No,DIST,DISTRICT NAME,EA,EA NAME,SUB,SUB COUNTY NAME,PARISH,PARISH NAME,PS,POLLING STATION NAME,,
15308,49,MAYUGE,034,BUNYA COUNTY EAST,02,KIGANDALO,19,BUGONDO,02,BUGONDO T/CENTRE
15309,49,MAYUGE,034,BUNYA COUNTY EAST,02,KIGANDALO,19,BUGONDO,03,WALUKOKO T/CENTRE
15310,49,MAYUGE,034,BUNYA COUNTY EAST,02,KIGANDALO,19,BUGONDO,04,(NAMALEGE)
15311,49,MAYUGE,034,BUNYA COUNTY EAST,02,KIGANDALO,20,MALEKA,01,ISOOLA TRADING CENTRE
15312,49,MAYUGE,034,BUNYA COUNTY EAST,02,KIGANDALO,20,MALEKA,02,SCHOOL
15313,49,MAYUGE,034,BUNYA COUNTY EAST,02,KIGANDALO,20,MALEKA,03,WANKONGE MOSQUE
15314,49,MAYUGE,034,BUNYA COUNTY EAST,02,KIGANDALO,20,MALEKA,04,(WANKONGE)
15315,49,MAYUGE,034,BUNYA COUNTY EAST,03,BUKABOOLI,06,BUGOTO,01,MUSUBI T/CENTRE
15316,49,MAYUGE,034,BUNYA COUNTY EAST,03,BUKABOOLI,06,BUGOTO,02,KITUMBEZI T/CENTRE
15317,49,MAYUGE,034,BUNYA COUNTY EAST,03,BUKABOOLI,06,BUGOTO,03,BUTUMBULA T/CENTRE
15318,49,MAYUGE,034,BUNYA COUNTY EAST,03,BUKABOOLI,06,BUGOTO,04,(A-M)
15319,49,MAYUGE,034,BUNYA COUNTY EAST,03,BUKABOOLI,06,BUGOTO,05,MUYANZI T/CENTRE
15320,49,MAYUGE,034,BUNYA COUNTY EAST,03,BUKABOOLI,06,BUGOTO,06,NAWAMPONGO T/CENTRE
15321,49,MAYUGE,034,BUNYA COUNTY EAST,03,BUKABOOLI,06,BUGOTO,07,BUGOTO VOICE OF GOD
15322,49,MAYUGE,034,BUNYA COUNTY EAST,03,BUKABOOLI,06,BUGOTO,08,(N-Z)
15323,49,MAYUGE,034,BUNYA COUNTY EAST,03,BUKABOOLI,10,MAYIRINYA,01,NAWANDEGEYI T/CENTRE
15324,49,MAYUGE,034,BUNYA COUNTY EAST,03,BUKABOOLI,10,MAYIRINYA,02,MAYIRINYA MUSLIM SCHOOL
15325,49,MAYUGE,034,BUNYA COUNTY EAST,03,BUKABOOLI,10,MAYIRINYA,03,LWANDERA T/CENTRE
15326,49,MAYUGE,034,BUNYA COUNTY EAST,03,BUKABOOLI,10,MAYIRINYA,04,MAYIRINYA T/CENTRE
15327,49,MAYUGE,034,BUNYA COUNTY EAST,03,BUKABOOLI,10,MAYIRINYA,05,BUSIRA TRADING CENTRE
15328,49,MAYUGE,034,BUNYA COUNTY EAST,03,BUKABOOLI,10,MAYIRINYA,06,KASOZI T/CENTRE
15329,49,MAYUGE,034,BUNYA COUNTY EAST,03,BUKABOOLI,10,MAYIRINYA,07,(LUWUTA)
15330,49,MAYUGE,034,BUNYA COUNTY EAST,03,BUKABOOLI,11,MATOVU,01,NAKIBAGO T/CENTRE
15331,49,MAYUGE,034,BUNYA COUNTY EAST,03,BUKABOOLI,11,MATOVU,02,KIGANDALO S.S.S
15332,49,MAYUGE,034,BUNYA COUNTY EAST,03,BUKABOOLI,11,MATOVU,03,MATOVU T/CENTRE [A-M]
15333,49,MAYUGE,034,BUNYA COUNTY EAST,03,BUKABOOLI,11,MATOVU,04,MATOVU T/CENTRE [N-Z]
15334,49,MAYUGE,034,BUNYA COUNTY EAST,03,BUKABOOLI,17,BUGUMIA,01,KIRONGO PRIMARY SCHOOL
15335,49,MAYUGE,034,BUNYA COUNTY EAST,03,BUKABOOLI,17,BUGUMIA,02,BUGUMYA T/CENTRE
15336,49,MAYUGE,034,BUNYA COUNTY EAST,03,BUKABOOLI,17,BUGUMIA,03,CHURCH
15337,49,MAYUGE,034,BUNYA COUNTY EAST,03,BUKABOOLI,17,BUGUMIA,04,KIRONGO CHURCH OF CHRIST
15338,49,MAYUGE,034,BUNYA COUNTY EAST,03,BUKABOOLI,17,BUGUMIA,05,MAKOOMA T/CENTRE
15339,49,MAYUGE,034,BUNYA COUNTY EAST,03,BUKABOOLI,17,BUGUMIA,06,BUGUMYA T/CENTRE (KALIRO)
15340,49,MAYUGE,034,BUNYA COUNTY EAST,03,BUKABOOLI,21,BUKABOOLI,01,KALAGALA C.O.U
15341,49,MAYUGE,034,BUNYA COUNTY EAST,03,BUKABOOLI,21,BUKABOOLI,02,NAMULWANA T/CENTRE
15342,49,MAYUGE,034,BUNYA COUNTY EAST,03,BUKABOOLI,21,BUKABOOLI,03,BUKABOOLI P/SCHOOL
15343,49,MAYUGE,034,BUNYA COUNTY EAST,03,BUKABOOLI,21,BUKABOOLI,04,SCHOOL
15344,49,MAYUGE,034,BUNYA COUNTY EAST,03,BUKABOOLI,22,BUYUGU,01,BUYUGU T/CENTRE [A-M]
15345,49,MAYUGE,034,BUNYA COUNTY EAST,03,BUKABOOLI,22,BUYUGU,02,NABYAMA T/CENTRE,
15346,49,MAYUGE,034,BUNYA COUNTY EAST,03,BUKABOOLI,22,BUYUGU,03,NAMAKOKO T/CENTRE,
15347,49,MAYUGE,034,BUNYA COUNTY EAST,03,BUKABOOLI,22,BUYUGU,04,KINAWAMBUZI,
15348,49,MAYUGE,034,BUNYA COUNTY EAST,03,BUKABOOLI,22,BUYUGU,05,BUYUGU T/CENTRE [N-Z],
15349,49,MAYUGE,034,BUNYA COUNTY EAST,03,BUKABOOLI,22,BUYUGU,06,BUSITEMA TRADING CENTRE,
15350,49,MAYUGE,034,BUNYA COUNTY EAST,04,MPUNGWE,03,MUGGI,01,MUGGI HEALTH CENTRE,
15351,49,MAYUGE,034,BUNYA COUNTY EAST,04,MPUNGWE,03,MUGGI,02,MPUNGWE S/C HQTRS (A-M),
15352,49,MAYUGE,034,BUNYA COUNTY EAST,04,MPUNGWE,03,MUGGI,03,BUWANUKA JUNCTION,
15353,49,MAYUGE,034,BUNYA COUNTY EAST,04,MPUNGWE,03,MUGGI,04,MPUNGWE S/C HQTRS (N-Z),
15354,49,MAYUGE,034,BUNYA COUNTY EAST,04,MPUNGWE,05,WAIRAMA,01,KASUTAIME PRIMARY SCHOOL,
15355,49,MAYUGE,034,BUNYA COUNTY EAST,04,MPUNGWE,05,WAIRAMA,02,MPUMU TRADING CENTRE,
15356,49,MAYUGE,034,BUNYA COUNTY EAST,04,MPUNGWE,05,WAIRAMA,03,BULYANGADA MOSQUE,
15357,49,MAYUGE,034,BUNYA COUNTY EAST,04,MPUNGWE,05,WAIRAMA,04,MUNYONYI MUSLIM SCHOOL,
15358,49,MAYUGE,034,BUNYA COUNTY EAST,04,MPUNGWE,05,WAIRAMA,05,(BULYANGADA),
15359,49,MAYUGE,034,BUNYA COUNTY EAST,04,MPUNGWE,14,WAMULONGO,01,SCHOOL,
15360,49,MAYUGE,034,BUNYA COUNTY EAST,04,MPUNGWE,14,WAMULONGO,02,MAKOOVA TRADING CENTRE,
15361,49,MAYUGE,034,BUNYA COUNTY EAST,04,MPUNGWE,14,WAMULONGO,03,SCHOOL (A-L),
15362,49,MAYUGE,034,BUNYA COUNTY EAST,04,MPUNGWE,14,WAMULONGO,04,BUSWIKIRA,PRIMARY SCHOOL
15363,49,MAYUGE,034,BUNYA COUNTY EAST,04,MPUNGWE,14,WAMULONGO,05,SCHOOL (M-Z),
15364,49,MAYUGE,034,BUNYA COUNTY EAST,04,MPUNGWE,15,MAINA,01,KYETE MUSLIM P/SCHOOL,
15365,49,MAYUGE,034,BUNYA COUNTY EAST,04,MPUNGWE,15,MAINA,02,MWEZI PRIMARY SCHOOL,
15366,49,MAYUGE,034,BUNYA COUNTY EAST,04,MPUNGWE,15,MAINA,03,MAINA PRIMARY SCHOOL,
15367,49,MAYUGE,034,BUNYA COUNTY EAST,04,MPUNGWE,15,MAINA,04,BALITA PRIMARY SCHOOL,
15368,49,MAYUGE,034,BUNYA COUNTY EAST,04,MPUNGWE,16,BUYERE,01,MUSITA BOREHOLE,
15369,49,MAYUGE,034,BUNYA COUNTY EAST,04,MPUNGWE,16,BUYERE,02,BUYERE PRIMARY SCHOOL,
15370,49,MAYUGE,034,BUNYA COUNTY EAST,04,MPUNGWE,16,BUYERE,03,BUGUWA TRADING CENTRE,
15371,49,MAYUGE,035,BUNYA COUNTY SOUTH,01,KITYERERA,02,KITYERERA,01,NAKIBENGO T/CENTRE,
15372,49,MAYUGE,035,BUNYA COUNTY SOUTH,01,KITYERERA,02,KITYERERA,02,BUGADDE P/SCHOOL (A-M),
15373,49,MAYUGE,035,BUNYA COUNTY SOUTH,01,KITYERERA,02,KITYERERA,03,ST. JOSEPH P/SCHOOL
15374,49,MAYUGE,035,BUNYA COUNTY SOUTH,01,KITYERERA,02,KITYERERA,04,NAJAHAH P/SCHOOL
15375,49,MAYUGE,035,BUNYA COUNTY SOUTH,01,KITYERERA,02,KITYERERA,05,(A-M)
15376,49,MAYUGE,035,BUNYA COUNTY SOUTH,01,KITYERERA,02,KITYERERA,06,BUSENDA P/SCHOOL
15377,49,MAYUGE,035,BUNYA COUNTY SOUTH,01,KITYERERA,02,KITYERERA,07,BUGADDE P/SCHOOL (N-Z)
15378,49,MAYUGE,035,BUNYA COUNTY SOUTH,01,KITYERERA,02,KITYERERA,08,BUGADDE MARKET
15379,49,MAYUGE,035,BUNYA COUNTY SOUTH,01,KITYERERA,02,KITYERERA,09,NAJAHAH P/SCHOOL (BUGOYA)
15380,49,MAYUGE,035,BUNYA COUNTY SOUTH,01,KITYERERA,02,KITYERERA,10,(N-Z)
15381,49,MAYUGE,035,BUNYA COUNTY SOUTH,01,KITYERERA,04,NDAIGA,01,(NAKIRIMIRA 'B' & 'C')
15382,49,MAYUGE,035,BUNYA COUNTY SOUTH,01,KITYERERA,04,NDAIGA,02,NDAIGA MARKET
15383,49,MAYUGE,035,BUNYA COUNTY SOUTH,01,KITYERERA,04,NDAIGA,03,(BUBALULE 'A')
15384,49,MAYUGE,035,BUNYA COUNTY SOUTH,01,KITYERERA,04,NDAIGA,04,NDAIGA FELLOWSHIP
15385,49,MAYUGE,035,BUNYA COUNTY SOUTH,01,KITYERERA,04,NDAIGA,05,(NAKIRIMIRA 'A')
15386,49,MAYUGE,035,BUNYA COUNTY SOUTH,01,KITYERERA,04,NDAIGA,06,(BUBALULE 'B')
15387,49,MAYUGE,035,BUNYA COUNTY SOUTH,01,KITYERERA,05,WANDEGEYA,01,KATUBA MUSLIM SCHOOL
15388,49,MAYUGE,035,BUNYA COUNTY SOUTH,01,KITYERERA,05,WANDEGEYA,02,(WANDEGEYA 'A' & 'B')
15389,49,MAYUGE,035,BUNYA COUNTY SOUTH,01,KITYERERA,05,WANDEGEYA,03,NNENDA BAPTISM CHURCH
15390,49,MAYUGE,035,BUNYA COUNTY SOUTH,01,KITYERERA,05,WANDEGEYA,04,(NAKIWUNGU)
15391,49,MAYUGE,035,BUNYA COUNTY SOUTH,01,KITYERERA,13,BUKALENZI,01,& 'D')
15392,49,MAYUGE,035,BUNYA COUNTY SOUTH,01,KITYERERA,13,BUKALENZI,02,NGAYAMA T/CENTRE
15393,49,MAYUGE,035,BUNYA COUNTY SOUTH,01,KITYERERA,13,BUKALENZI,03,BUKALENZI MOSQUE
15394,49,MAYUGE,035,BUNYA COUNTY SOUTH,01,KITYERERA,13,BUKALENZI,04,BUKOBA BEACH
15395,49,MAYUGE,035,BUNYA COUNTY SOUTH,01,KITYERERA,13,BUKALENZI,05,NAMALERE CATHOLIC CENTRE
15396,49,MAYUGE,035,BUNYA COUNTY SOUTH,01,KITYERERA,13,BUKALENZI,06,MASHAGA T/CENTRE
15397,49,MAYUGE,035,BUNYA COUNTY SOUTH,01,KITYERERA,13,BUKALENZI,07,BUKOBA T/C
15398,49,MAYUGE,035,BUNYA COUNTY SOUTH,01,KITYERERA,13,BUKALENZI,08,LUTALE T/CENTRE (BUKUKU)
15399,49,MAYUGE,035,BUNYA COUNTY SOUTH,01,KITYERERA,15,KITOVU,01,KITOVU P/SCHOOL
15400,49,MAYUGE,035,BUNYA COUNTY SOUTH,01,KITYERERA,15,KITOVU,02,(LUTALE 'B' & 'C')
15401,49,MAYUGE,035,BUNYA COUNTY SOUTH,01,KITYERERA,15,KITOVU,03,KIKOMA CENTRE
15402,49,MAYUGE,035,BUNYA COUNTY SOUTH,01,KITYERERA,15,KITOVU,04,(KABAGANJA)
15403,49,MAYUGE,035,BUNYA COUNTY SOUTH,01,KITYERERA,17,BUBINGE,01,BUSIMO P/SCHOOL
15404,49,MAYUGE,035,BUNYA COUNTY SOUTH,01,KITYERERA,17,BUBINGE,02,BUBINGE BEACH (A-M)
15405,49,MAYUGE,035,BUNYA COUNTY SOUTH,01,KITYERERA,17,BUBINGE,03,BULIDHA T/CENTRE
15406,49,MAYUGE,035,BUNYA COUNTY SOUTH,01,KITYERERA,17,BUBINGE,04,IGUNDA
15407,49,MAYUGE,035,BUNYA COUNTY SOUTH,01,KITYERERA,17,BUBINGE,05,BUBINGE BEACH (N-Z)
15408,49,MAYUGE,035,BUNYA COUNTY SOUTH,02,MALONGO,06,MALONGO,01,NANGO P/SCHOOL A
15409,49,MAYUGE,035,BUNYA COUNTY SOUTH,02,MALONGO,06,MALONGO,02,LUBUUBU C.O.U
15410,49,MAYUGE,035,BUNYA COUNTY SOUTH,02,MALONGO,06,MALONGO,03,SKY STANDARD SCHOOL
15411,49,MAYUGE,035,BUNYA COUNTY SOUTH,02,MALONGO,06,MALONGO,04,MALONGO SUB-DISPENSARY
15412,49,MAYUGE,035,BUNYA COUNTY SOUTH,02,MALONGO,06,MALONGO,05,MASAKA BEACH
15413,49,MAYUGE,035,BUNYA COUNTY SOUTH,02,MALONGO,06,MALONGO,06,MALONGO T/CENTRE [A-M]
15414,49,MAYUGE,035,BUNYA COUNTY SOUTH,02,MALONGO,06,MALONGO,07,KABUUKA C.O.U P/SCHOOL
15415,49,MAYUGE,035,BUNYA COUNTY SOUTH,02,MALONGO,06,MALONGO,08,MIREMBE P/SCHOOL
15416,49,MAYUGE,035,BUNYA COUNTY SOUTH,02,MALONGO,06,MALONGO,09,MALONGO T/CENTRE [N-Z]
15417,49,MAYUGE,035,BUNYA COUNTY SOUTH,02,MALONGO,06,MALONGO,10,NANGO P/SCHOOL B
15418,49,MAYUGE,035,BUNYA COUNTY SOUTH,02,MALONGO,07,NAMADHI,01,HANDS OF GOD P/SCHOOL
15419,49,MAYUGE,035,BUNYA COUNTY SOUTH,02,MALONGO,07,NAMADHI,02,NAMAVUNDU T/CENTRE
15420,49,MAYUGE,035,BUNYA COUNTY SOUTH,02,MALONGO,07,NAMADHI,03,ST. ANDREW NURSERY SCH
15421,49,MAYUGE,035,BUNYA COUNTY SOUTH,02,MALONGO,07,NAMADHI,04,NAMADHI T/CENTRE
15422,49,MAYUGE,035,BUNYA COUNTY SOUTH,02,MALONGO,07,NAMADHI,05,NAMADHI B BOREHOLE
15423,49,MAYUGE,035,BUNYA COUNTY SOUTH,02,MALONGO,08,BWONDHA,01,NALUBABWE T/CENTRE
15424,49,MAYUGE,035,BUNYA COUNTY SOUTH,02,MALONGO,08,BWONDHA,02,M]
15425,49,MAYUGE,035,BUNYA COUNTY SOUTH,02,MALONGO,08,BWONDHA,03,BWONDHA HEALTH CENTRE
15426,49,MAYUGE,035,BUNYA COUNTY SOUTH,02,MALONGO,08,BWONDHA,04,Z]
15427,49,MAYUGE,035,BUNYA COUNTY SOUTH,02,MALONGO,08,BWONDHA,05,FREEDOM SQUARE [A-M]
15428,49,MAYUGE,035,BUNYA COUNTY SOUTH,02,MALONGO,08,BWONDHA,06,FREEDOM SQUARE [N-Z]
15429,49,MAYUGE,035,BUNYA COUNTY SOUTH,02,MALONGO,08,BWONDHA,07,MUSOMA HIGH SCHOOL
15430,49,MAYUGE,035,BUNYA COUNTY SOUTH,02,MALONGO,08,BWONDHA,08,(A-M)
15431,49,MAYUGE,035,BUNYA COUNTY SOUTH,02,MALONGO,08,BWONDHA,09,(N-Z)
15432,49,MAYUGE,035,BUNYA COUNTY SOUTH,02,MALONGO,19,BUKATABIRA,01,BUKATABIRA S/C HQTRS
15433,49,MAYUGE,035,BUNYA COUNTY SOUTH,02,MALONGO,19,BUKATABIRA,02,CHURCH
15434,49,MAYUGE,035,BUNYA COUNTY SOUTH,02,MALONGO,19,BUKATABIRA,03,NKOLONGO T/CENTRE
15435,49,MAYUGE,035,BUNYA COUNTY SOUTH,02,MALONGO,19,BUKATABIRA,04,GRACE JUNIOR ACADEMY
15436,49,MAYUGE,035,BUNYA COUNTY SOUTH,02,MALONGO,21,BULUTA,01,BUKAGABO MOSQUE
15437,49,MAYUGE,035,BUNYA COUNTY SOUTH,02,MALONGO,21,BULUTA,02,ST. KIZITO P/SCHOOL
15438,49,MAYUGE,035,BUNYA COUNTY SOUTH,02,MALONGO,21,BULUTA,03,BULUUTA PARENTS PRIMARY
15439,49,MAYUGE,035,BUNYA COUNTY SOUTH,02,MALONGO,21,BULUTA,04,BUKAGABO BEACH
15440,49,MAYUGE,035,BUNYA COUNTY SOUTH,02,MALONGO,21,BULUTA,05,BULUUTA SDA CHURCH A
15441,49,MAYUGE,035,BUNYA COUNTY SOUTH,02,MALONGO,21,BULUTA,06,MALINDI SDA CHURCH
15442,49,MAYUGE,035,BUNYA COUNTY SOUTH,02,MALONGO,21,BULUTA,07,BULUUTA SDA CHURCH B
15443,49,MAYUGE,035,BUNYA COUNTY SOUTH,02,MALONGO,22,NAMONI,01,NAMONI BEACH P/SCH
15444,49,MAYUGE,035,BUNYA COUNTY SOUTH,02,MALONGO,22,NAMONI,02,KASOLO KAMPONYE T/C
15445,49,MAYUGE,035,BUNYA COUNTY SOUTH,02,MALONGO,22,NAMONI,03,NAMONI HEALTH CENTRE,
15446,49,MAYUGE,035,BUNYA COUNTY SOUTH,02,MALONGO,22,NAMONI,04,UNIVERSAL APOSTLE CHURCH,
15447,49,MAYUGE,035,BUNYA COUNTY SOUTH,02,MALONGO,24,BUMWENA,01,BUMWENA T/C (A-M),
15448,49,MAYUGE,035,BUNYA COUNTY SOUTH,02,MALONGO,24,BUMWENA,02,NAKIGO C.O.U [A-M],
15449,49,MAYUGE,035,BUNYA COUNTY SOUTH,02,MALONGO,24,BUMWENA,03,BUMWENA MOSQUE,
15450,49,MAYUGE,035,BUNYA COUNTY SOUTH,02,MALONGO,24,BUMWENA,04,BULUBUDHE,MOSQUE
15451,49,MAYUGE,035,BUNYA COUNTY SOUTH,02,MALONGO,24,BUMWENA,05,BUGOMA BEACH (A-M),
15452,49,MAYUGE,035,BUNYA COUNTY SOUTH,02,MALONGO,24,BUMWENA,07,BUGOMA BEACH (N-Z),
15453,49,MAYUGE,035,BUNYA COUNTY SOUTH,02,MALONGO,24,BUMWENA,08,NAKIGO C.O.U,
15454,49,MAYUGE,035,BUNYA COUNTY SOUTH,02,MALONGO,24,BUMWENA,09,NAMASONKO T/C,
15455,49,MAYUGE,035,BUNYA COUNTY SOUTH,02,MALONGO,24,BUMWENA,10,BUKIZIBU PRIMARY SCHOOL,
15456,49,MAYUGE,035,BUNYA COUNTY SOUTH,02,MALONGO,24,BUMWENA,11,BUMWENA T/C (N-Z),
15457,49,MAYUGE,035,BUNYA COUNTY SOUTH,03,JAGUZI,09,SAGITU,01,DEMBE BEACH,
15458,49,MAYUGE,035,BUNYA COUNTY SOUTH,03,JAGUZI,09,SAGITU,02,BUSWETTA P/SCHOOL,
15459,49,MAYUGE,035,BUNYA COUNTY SOUTH,03,JAGUZI,09,SAGITU,03,MAGANDA,
15460,49,MAYUGE,035,BUNYA COUNTY SOUTH,03,JAGUZI,09,SAGITU,04,NALUWERERE MOSQUE P/S,
15461,49,MAYUGE,035,BUNYA COUNTY SOUTH,03,JAGUZI,10,BUMBA,01,BUYAKO PARENTS' SCHOOL,
15462,49,MAYUGE,035,BUNYA COUNTY SOUTH,03,JAGUZI,10,BUMBA,02,BUMBA C.O.U,
15463,49,MAYUGE,035,BUNYA COUNTY SOUTH,03,JAGUZI,10,BUMBA,03,BUMBA PLAY GROUND
15464,49,MAYUGE,035,BUNYA COUNTY SOUTH,03,JAGUZI,11,JAGUZI,01,MUSOMA T/CENTRE
15465,49,MAYUGE,035,BUNYA COUNTY SOUTH,03,JAGUZI,11,JAGUZI,02,MUBEMBE T/CENTRE
15466,49,MAYUGE,035,BUNYA COUNTY SOUTH,03,JAGUZI,11,JAGUZI,03,JAGUZI SETTLEMENT-ISLAND
15467,49,MAYUGE,035,BUNYA COUNTY SOUTH,03,JAGUZI,11,JAGUZI,04,GOLI
15468,49,MAYUGE,035,BUNYA COUNTY SOUTH,03,JAGUZI,11,JAGUZI,05,KAZIRU T/C
15469,49,MAYUGE,035,BUNYA COUNTY SOUTH,03,JAGUZI,11,JAGUZI,06,GOLI PRIMARY SCHOOL
15470,49,MAYUGE,035,BUNYA COUNTY SOUTH,03,JAGUZI,11,JAGUZI,07,NABUKALU PRIMARY SCHOOL
15471,49,MAYUGE,035,BUNYA COUNTY SOUTH,03,JAGUZI,18,SERINYABI,01,SERINYABBI PARENTS' SCHOOL
15472,49,MAYUGE,035,BUNYA COUNTY SOUTH,03,JAGUZI,18,SERINYABI,02,SERINYABBI C.O.U
15473,49,MAYUGE,035,BUNYA COUNTY SOUTH,03,JAGUZI,20,KAAZA,01,KAAZA SETTLEMENT CENTER
15474,49,MAYUGE,035,BUNYA COUNTY SOUTH,03,JAGUZI,20,KAAZA,02,SIMWE ISLAND MANGO TREE
15475,49,MAYUGE,035,BUNYA COUNTY SOUTH,03,JAGUZI,23,MASOLYA,01,MASOLYA CENTRE A
15476,49,MAYUGE,035,BUNYA COUNTY SOUTH,03,JAGUZI,23,MASOLYA,02,MASOLYA CENTRE B
15477,49,MAYUGE,035,BUNYA COUNTY SOUTH,04,BUSAKIRA,01,KALUUBA,01,BUSAKIRA T/CENTRE [A-M]
15478,49,MAYUGE,035,BUNYA COUNTY SOUTH,04,BUSAKIRA,01,KALUUBA,02,BUSAKIRA MANGO TREE
15479,49,MAYUGE,035,BUNYA COUNTY SOUTH,04,BUSAKIRA,01,KALUUBA,03,KALUUBA T/CENTRE [A-M]
15480,49,MAYUGE,035,BUNYA COUNTY SOUTH,04,BUSAKIRA,01,KALUUBA,04,KALUUBA MOSQUE
15481,49,MAYUGE,035,BUNYA COUNTY SOUTH,04,BUSAKIRA,01,KALUUBA,05,(BUSAKIRA 'B')
15482,49,MAYUGE,035,BUNYA COUNTY SOUTH,04,BUSAKIRA,01,KALUUBA,06,BUSAKIRA S/C HQTRS
15483,49,MAYUGE,035,BUNYA COUNTY SOUTH,04,BUSAKIRA,01,KALUUBA,07,BUSAKIRA T/CENTRE [N-Z]
15484,49,MAYUGE,035,BUNYA COUNTY SOUTH,04,BUSAKIRA,01,KALUUBA,08,KALUBA SDA CHURCH
15485,49,MAYUGE,035,BUNYA COUNTY SOUTH,04,BUSAKIRA,01,KALUUBA,09,KALUUBA T/CENTRE[N-Z]
15486,49,MAYUGE,035,BUNYA COUNTY SOUTH,04,BUSAKIRA,01,KALUUBA,10,(BUSAKIRA 'C')
15487,49,MAYUGE,035,BUNYA COUNTY SOUTH,04,BUSAKIRA,03,MAUMU,01,MAUMU BOREHOLE
15488,49,MAYUGE,035,BUNYA COUNTY SOUTH,04,BUSAKIRA,03,MAUMU,02,MAUMU T/CENTRE
15489,49,MAYUGE,035,BUNYA COUNTY SOUTH,04,BUSAKIRA,03,MAUMU,03,NAMWOBA BOREHOLE
15490,49,MAYUGE,035,BUNYA COUNTY SOUTH,04,BUSAKIRA,03,MAUMU,04,BUYANIRWA T/CENTRE
15491,49,MAYUGE,035,BUNYA COUNTY SOUTH,04,BUSAKIRA,12,BUTANGALA,01,BUBALI CHURCH
15492,49,MAYUGE,035,BUNYA COUNTY SOUTH,04,BUSAKIRA,12,BUTANGALA,02,MUKONDA T/CENTRE
15493,49,MAYUGE,035,BUNYA COUNTY SOUTH,04,BUSAKIRA,12,BUTANGALA,03,WAITA JUNCTION
15494,49,MAYUGE,035,BUNYA COUNTY SOUTH,04,BUSAKIRA,12,BUTANGALA,04,(NAMIRO)
15495,49,MAYUGE,035,BUNYA COUNTY SOUTH,04,BUSAKIRA,12,BUTANGALA,05,BUTANGALA T/CENTRE
15496,49,MAYUGE,035,BUNYA COUNTY SOUTH,04,BUSAKIRA,12,BUTANGALA,06,(BUGOYE)
15497,49,MAYUGE,035,BUNYA COUNTY SOUTH,04,BUSAKIRA,14,WAMBETE,01,WAMBEETE P/SCH
15498,49,MAYUGE,035,BUNYA COUNTY SOUTH,04,BUSAKIRA,14,WAMBETE,02,MACHECHE T/CENTRE
15499,49,MAYUGE,035,BUNYA COUNTY SOUTH,04,BUSAKIRA,14,WAMBETE,03,BUSEERA MOSQUE,
15500,49,MAYUGE,035,BUNYA COUNTY SOUTH,04,BUSAKIRA,14,WAMBETE,04,BUSEERA C.O.U,
15501,49,MAYUGE,035,BUNYA COUNTY SOUTH,04,BUSAKIRA,16,BUKUNJA,01,BUKUNJA JUNCTION,
15502,49,MAYUGE,035,BUNYA COUNTY SOUTH,04,BUSAKIRA,16,BUKUNJA,02,NAMISU JUNCTION,
15503,49,MAYUGE,035,BUNYA COUNTY SOUTH,04,BUSAKIRA,16,BUKUNJA,03,NAMISU T/CENTRE,
15504,49,MAYUGE,035,BUNYA COUNTY SOUTH,04,BUSAKIRA,16,BUKUNJA,04,LUBALI T/CENTRE,
15505,49,MAYUGE,035,BUNYA COUNTY SOUTH,04,BUSAKIRA,16,BUKUNJA,05,BUSAALA PRIMARY SCHOL,
15506,49,MAYUGE,036,BUNYA COUNTY WEST,01,BAITAMBOGWE,02,BUTTE,01,NALWESAMBULA T/CENTRE,
15507,49,MAYUGE,036,BUNYA COUNTY WEST,01,BAITAMBOGWE,02,BUTTE,02,BUTTE PRIMARY SCHOOL,
15508,49,MAYUGE,036,BUNYA COUNTY WEST,01,BAITAMBOGWE,02,BUTTE,03,BUTTE S.S,
15509,49,MAYUGE,036,BUNYA COUNTY WEST,01,BAITAMBOGWE,02,BUTTE,04,SCH,
15510,49,MAYUGE,036,BUNYA COUNTY WEST,01,BAITAMBOGWE,03,KATONTE,01,(BUWANGA 'A'),
15511,49,MAYUGE,036,BUNYA COUNTY WEST,01,BAITAMBOGWE,03,KATONTE,02,KATONTE JUNIOR SCHOOL,
15512,49,MAYUGE,036,BUNYA COUNTY WEST,01,BAITAMBOGWE,03,KATONTE,03,(BUWANGA 'B'),
15513,49,MAYUGE,036,BUNYA COUNTY WEST,01,BAITAMBOGWE,03,KATONTE,04,NAMAGERA T/CENTRE,
15514,49,MAYUGE,036,BUNYA COUNTY WEST,01,BAITAMBOGWE,04,LUGOLOLE,01,LUGOLOLE P/SCHOOL (A-M),
15515,49,MAYUGE,036,BUNYA COUNTY WEST,01,BAITAMBOGWE,04,LUGOLOLE,02,LUGOLOLE MANGO TREE,
15516,49,MAYUGE,036,BUNYA COUNTY WEST,01,BAITAMBOGWE,04,LUGOLOLE,03,MBIRIZI P/SCHOOL,
15517,49,MAYUGE,036,BUNYA COUNTY WEST,01,BAITAMBOGWE,04,LUGOLOLE,04,BAITAMBOGWE,T/CENTRE
15518,49,MAYUGE,036,BUNYA COUNTY WEST,01,BAITAMBOGWE,04,LUGOLOLE,05,LUGOLOLE P/SCHOOL (N-Z),
15519,49,MAYUGE,036,BUNYA COUNTY WEST,01,BAITAMBOGWE,05,MULINGILIRE,01,MUSITA MUSLIM PRI SCH(A-L),
15520,49,MAYUGE,036,BUNYA COUNTY WEST,01,BAITAMBOGWE,05,MULINGILIRE,02,NAMUSENWA T/CENTRE,
